customer_id,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,latitude,longitude,age,hour_sin,hour_cos,years_education,years_since_first_transaction,lifetime_spend_techonology,has_loyalty_card,customer_gender
36857,0.6666666666666666,0.0,1.0,-0.3333333333333333,-0.6367868494558063,-0.39867549668874175,1.7058152793614596,0.353918007265179,-0.3505586592178771,0.5605247465712582,0.08068459657701711,-0.6496,0.6632653061224489,-0.9422491741720622,0.5515925038226366,0.4470064225001007,-0.15443567115652587,0.08911490067717241,-0.10452438555083292,-0.3,1.2222222222222223,0.005529417471019062,0.0,0.0
22078,0.6666666666666666,0.5,1.0,0.6666666666666666,0.018396635309981698,-0.11788079470198676,0.059293044469783354,0.768033212247016,0.4790502793296089,1.2319618366129994,-0.3704156479217604,0.8896,0.6173469387755102,0.4606821572011821,0.5661409080008066,-0.4835789409585501,-0.2552252670692057,0.19980084500925904,-0.22474487139158922,0.7,0.2222222222222222,-0.11029732744822233,1.0,1.0
13387,-0.3333333333333333,0.0,-1.0,0.0,2.939737374385976,0.5933774834437087,0.20524515393386544,0.4151530877010898,-0.48743016759776536,-0.7084078711985689,-0.39975550122249387,0.5664,-0.7091836734693877,-0.24153405400023897,-0.9785958983739933,-0.3328204282560372,-0.7672240284873818,-1.0146118723545767,0.6339745962155614,0.2,-0.7777777777777778,-0.2402871416791968,1.0,1.0
5798,0.6666666666666666,0.5,1.0,1.0,-0.38456352136642374,0.37350993377483444,0.22576966932725198,0.5957446808510638,0.8798882681564246,0.35778175313059035,-0.14180929095354522,1.3984,0.5357142857142857,0.6320441172709436,0.7068118291388283,0.8963483148025302,0.3389069515404859,0.5030262178504649,0.2928932188134526,0.7,-0.5555555555555556,-0.08546345249066305,1.0,1.0
36362,-0.3333333333333333,0.0,0.0,0.0,-0.8084887790156355,-0.28874172185430463,0.08437856328392246,0.18993253762324858,-0.05307262569832402,0.42695289206917114,-0.843520782396088,0.0352,-0.8316326530612245,0.03230401764254738,0.2954698519330494,-0.17390241353857003,-0.17882025081281935,-0.2144127173638359,-0.4142135623730951,-0.3,0.4444444444444444,1.4769365087064072,0.0,1.0
12404,-0.3333333333333333,-0.5,0.0,-0.3333333333333333,1.514110508235143,0.376158940397351,0.3352337514253136,-1.1748832381940841,0.1829608938547486,-0.1037567084078712,0.17359413202933985,-0.0896,-0.15816326530612246,0.6042712071302357,-0.765112726989339,1.0125775954907166,0.2267378851215357,-0.4288254347276718,-0.36602540378443876,0.0,1.2222222222222223,-0.5168550225542028,0.0,1.0
7609,-0.3333333333333333,-0.5,1.0,-0.3333333333333333,-0.457989533502424,-0.5642384105960265,0.11402508551881414,0.7223663725998962,-0.9427374301675978,-0.4949314251639833,-0.8471882640586798,0.48,-0.923469387755102,0.32159411311242414,-0.048285457550430275,-0.31390604952258416,-0.31181297414460446,-0.28362576035408227,0.38537356300580256,0.2,0.1111111111111111,1.6130377843527186,1.0,0.0
13954,0.3333333333333333,0.5,-1.0,-0.3333333333333333,-0.20993996211513147,-0.7470198675496689,0.029646522234891677,0.3144784639335755,-0.723463687150838,-0.0763267740011926,0.3581907090464548,0.864,2.086734693877551,0.1176485735648935,-0.6297427766530682,0.6728125957087436,0.8686329153119675,0.0,-0.3660254037844386,0.0,1.2222222222222223,-0.07644177135373721,1.0,1.0
25109,0.6666666666666666,0.5,0.0,-0.3333333333333333,-0.20595884033775325,0.49403973509933774,1.3363740022805017,1.558899844317592,1.5097765363128492,0.717948717948718,-0.7127139364303179,1.2288,-0.7193877551020408,0.15491130802242165,0.7149926741879631,-0.3228023949410705,-0.28704133766836964,0.37137372026306903,0.0,-0.3,0.5555555555555556,-0.15414463792016297,1.0,1.0
22984,0.0,0.5,-1.0,1.3333333333333333,-0.234982502327672,-0.33112582781456956,2.3352337514253136,0.3404255319148936,0.17039106145251395,0.528324388789505,0.5097799511002445,0.1088,0.7551020408163265,-0.1393919695438057,-0.7090549842164615,0.9982347277886432,0.1915157145068896,0.0,-0.3660254037844386,0.0,1.0,0.02473686763350633,1.0,0.0
6534,0.6666666666666666,0.5,0.0,0.6666666666666666,0.5372909108421356,0.2900662251655629,1.532497149372862,1.6398546964193046,1.3100558659217878,0.4877757901013715,0.19437652811735942,0.2336,1.2295918367346939,-0.7973757138715701,0.9996004341732517,0.6456191189297572,0.7581668989007585,0.0,-0.3660254037844386,0.7,0.3333333333333333,-0.02299073580055294,1.0,0.0
4567,0.0,-0.5,1.0,0.0,1.0672938003660064,-0.11125827814569536,-1.272519954389966,-0.15983393876491955,-0.6047486033519553,0.8193202146690519,0.03300733496332518,0.5696,-1.0816326530612246,2.0731365776705504,0.44567809053214696,-0.5083101727613608,-0.25305774887753524,-0.4288254347276718,-0.36602540378443876,0.0,-0.5555555555555556,1.6324392491633117,1.0,1.0
33763,0.0,0.0,-1.0,-0.3333333333333333,-0.23729412142421422,2.717880794701987,-0.33751425313568983,0.6850025947067981,0.8198324022346368,1.6207513416815742,-0.5770171149144254,-0.992,-0.5306122448979592,-0.33912045091273996,0.5704609841594046,-0.6893088041669237,-0.10171853228053887,-0.4288254347276718,-0.36602540378443876,-0.3,1.1111111111111112,0.23010137265363534,0.0,0.0
26024,0.0,-0.5,0.0,0.0,-0.506918804379234,0.49403973509933774,0.40364880273660203,-0.3622210690192008,-1.3324022346368716,-0.5414430530709601,-0.902200488997555,-0.3424,0.5255102040816326,2.547384914182218,-0.4971681136404593,-0.43921725772521447,-0.23331785106053562,-0.9318516525781365,0.29289321881345176,-0.3,-0.5555555555555556,0.781879031866906,0.0,0.0
22264,-0.3333333333333333,0.0,-1.0,0.0,0.9274408450252031,2.7390728476821193,-0.6636259977194983,0.8199273482096523,-0.027932960893854747,1.086463923673226,1.5623471882640587,0.5984,-0.673469387755102,-0.42003290722506814,-0.3451386436000686,1.3286905445178756,-0.5914228208701036,-0.4288254347276718,-0.36602540378443876,0.0,-0.1111111111111111,-0.23718290730950187,1.0,0.0
16833,0.6666666666666666,0.5,-1.0,-0.3333333333333333,-0.13497287058143642,-0.20264900662251656,0.15963511972633979,0.2428645563051375,1.2164804469273742,1.862850327966607,-0.45965770171149145,0.1824,0.6479591836734694,0.20314428911508933,0.8227946483264941,-0.2128651217819701,-0.6838519894720543,-0.2144127173638359,-0.4142135623730951,0.0,-0.4444444444444444,-0.14483193481107823,1.0,0.0
31741,0.6666666666666666,0.5,-1.0,1.0,0.2762384820367933,1.2013245033112583,-0.02280501710376283,1.6616502335236119,1.589385474860335,0.8622540250447227,-0.6882640586797066,0.1472,0.37755102040816324,-0.6529789049053047,0.1404865064022184,-0.5034990103987008,0.5943644527016563,0.37137372026306903,0.0,-0.3,0.8888888888888888,-0.06295775331037494,0.0,0.0
39943,0.0,0.5,0.0,1.0,1.9923588146530966,-0.45298013245033114,-0.5792474344355758,-0.3642968344577063,-0.5740223463687151,-0.27906976744186046,-0.89119804400978,0.208,-0.14285714285714285,2.192595452768639,-0.6565550235961984,0.14920307242303243,-0.21311348505960678,0.5857864376269047,0.6339745962155614,-0.3,0.2222222222222222,-0.2638599214240675,0.0,1.0
10,0.0,0.0,1.0,0.0,0.13600025684656628,-0.7178807947019867,-0.3580387685290764,-0.3632589517384536,-0.3170391061452514,-0.9242695289206917,-0.7567237163814181,0.5248,-0.6122448979591837,-0.21957720830282337,-0.831906899241457,-0.6676293610103612,0.47360272488001215,-0.6286262797369309,-0.22474487139158936,0.7,0.2222222222222222,1.5310665955279623,1.0,1.0
19757,0.0,-0.5,0.0,0.6666666666666666,-0.3766333836324526,-0.31788079470198677,0.49714937286202965,-0.46808510638297873,0.45251396648044695,0.20274299344066785,2.141809290953545,0.6784,-0.34183673469387754,-0.9422491741720622,0.21346572357720464,-0.0005698380833533608,0.3289982969499921,-0.9318516525781367,1.7071067811865472,0.2,0.5555555555555556,-0.4253771159722559,1.0,0.0
31026,-0.3333333333333333,-0.5,0.0,0.0,1.3882877965775196,-0.3350993377483444,-1.2155074116305586,0.6227296315516346,-0.1717877094972067,-0.4555754323196184,-0.7396088019559902,-0.64,0.33163265306122447,-0.4409326807550944,0.9042923188901307,-0.6963039201619224,-0.172085462145843,-0.800199154990741,1.9999999999999998,-0.3,0.2222222222222222,0.5597322597856138,0.0,0.0
8318,0.6666666666666666,0.5,0.0,0.6666666666666666,0.7040164381802421,0.713907284768212,-0.5906499429874572,1.4395433316035289,1.5656424581005586,-0.17412045319022063,0.4278728606356968,0.1952,0.9030612244897959,0.15190567189865978,0.7099060935467114,0.6821771875180657,0.40153274500696684,0.0,-0.3660254037844386,0.2,1.2222222222222223,-0.16966580976863754,1.0,1.0
34774,0.0,0.0,0.0,0.6666666666666666,0.8103830224419687,-0.4543046357615894,-0.15051311288483465,-0.14945511157239233,-0.17597765363128492,-1.0316040548598688,2.2469437652811735,-0.3072,0.8367346938775511,-0.6881284911335744,-0.7958382165542471,0.8912188268815592,-0.8218764514630746,0.0,-0.3660254037844386,-0.3,-1.0,-0.5316001358102537,0.0,1.0
1758,0.0,0.0,-1.0,-0.3333333333333333,3.2899155616913345,0.5695364238410596,-0.734321550741163,0.12869745718733783,0.48044692737430167,-0.005963029218843173,-0.0550122249388753,1.3344,-0.16326530612244897,-0.9422491741720622,-0.5715680846222695,-0.18370165255272286,-0.010295711410435098,-0.9318516525781367,1.7071067811865472,0.2,0.3333333333333333,0.19449968472619683,1.0,0.0
822,0.0,-0.5,-1.0,-0.3333333333333333,-0.40986290814524673,0.02781456953642384,-0.9144811858608894,-1.024390243902439,-1.0963687150837989,-1.0781156827668457,-0.5330073349633252,-0.032,-0.3520408163265306,1.9698944436650085,-0.918149219728423,-0.3154443426217014,-0.5352995819786345,-0.6286262797369309,-0.22474487139158936,0.7,0.3333333333333333,1.1027792598341175,1.0,0.0
33490,0.6666666666666666,0.0,-1.0,1.3333333333333333,0.33441422929977205,0.6384105960264901,-0.45381984036488027,0.21172807472755578,0.06983240223463687,-1.1890280262373285,0.7310513447432763,0.1408,-0.6020408163265306,-0.9422491741720622,-0.8393740504232761,1.0499754798260184,-0.7535222170614645,0.5030262178504649,0.2928932188134526,-0.3,-0.1111111111111111,-0.02638599214240675,0.0,1.0
22215,-0.3333333333333333,-0.5,0.0,-0.3333333333333333,1.8746909814749415,0.7324503311258278,0.7160775370581528,-0.8593668915412558,-0.22625698324022347,-1.0518783542039356,-0.5036674816625917,-0.3552,0.47959183673469385,1.7590333841111445,0.42846913613331966,1.0597651423178887,0.5304226660473754,-0.4288254347276718,-0.36602540378443876,-0.3,-0.2222222222222222,1.2966969006159965,0.0,0.0
32959,0.0,-0.5,-1.0,0.0,0.21982855491700645,-0.4,-0.45610034207525657,-0.09859885832900882,-0.41480446927374304,-0.0035778175313059034,-0.8838630806845966,-0.7168,-0.6428571428571429,-0.6415884194691078,0.2966933603528732,-0.050222105140422676,0.3939464313361199,-0.6286262797369314,2.2247448713915885,-0.3,0.4444444444444444,0.2291312994131057,0.0,1.0
16513,0.0,0.0,0.0,1.0,1.4916043278646418,-0.13245033112582782,0.4492588369441277,-0.5490399584846912,0.03212290502793296,-0.8706022659511031,0.38386308068459657,-0.7104,-0.7959183673469388,2.875087670103421,0.41419428192797964,-0.49222649879433045,0.8419259947360269,0.37137372026306903,0.0,0.0,0.8888888888888888,-0.5178250957947325,1.0,1.0
633,-0.3333333333333333,-0.5,1.0,-0.3333333333333333,0.5272096831155488,-0.6675496688741722,-1.242873432155074,-0.7337830825116762,-0.5572625698324022,-0.815742397137746,-0.5574572127139364,0.4896,-0.1989795918367347,2.0642021935490016,-0.7041970627540813,0.16695780633190047,0.20870103731227724,-1.0146118723545767,0.6339745962155614,0.0,-0.5555555555555556,1.0193529611485668,1.0,1.0
29960,-0.3333333333333333,-0.5,-1.0,-0.3333333333333333,-0.43641442193469676,-0.3933774834437086,0.04561003420752566,0.034250129735339904,-0.40083798882681565,-0.5974955277280859,-0.8936430317848411,0.1408,-0.5561224489795918,0.47837267540303324,-0.5708917734654989,-0.3706333114975144,0.8682458584920262,-0.4288254347276718,-0.36602540378443876,-0.3,-0.2222222222222222,1.5734587961391084,0.0,0.0
22556,-0.3333333333333333,0.0,0.0,-0.3333333333333333,-0.42408578675313835,-0.47549668874172185,-0.013683010262257697,-0.30098598858329007,0.07541899441340782,0.6475849731663685,-0.32273838630806845,-0.752,-0.39285714285714285,0.028170740819399583,-0.7397811319501539,-0.5442465932744915,0.7144294782474065,-0.3721140667797912,0.7035276180410079,0.7,-0.5555555555555556,-0.14541397875539602,0.0,0.0
24005,-0.3333333333333333,-0.5,0.0,0.0,1.817382091373166,0.5072847682119205,-0.5381984036488028,-1.0306175402179554,-0.9217877094972067,-0.41264162194394755,0.6919315403422983,0.0064,-1.0765306122448979,2.403085794025183,0.9096406369499037,0.5175075139488369,0.49845177272023505,-0.6286262797369314,2.2247448713915885,-0.3,-0.2222222222222222,-0.2613377309986904,0.0,1.0
18738,0.6666666666666666,0.0,1.0,0.3333333333333333,-0.5669566892477607,0.17483443708609273,0.029646522234891677,1.2029060716139077,0.361731843575419,0.172927847346452,0.2775061124694376,-1.0976,0.3979591836734694,-0.07430542418157676,-1.067107767267079,0.7124103200818797,-0.7477163647623469,0.0,-0.3660254037844386,0.0,-0.6666666666666666,-0.026774021438618616,1.0,0.0
27001,0.0,-0.5,-1.0,-0.3333333333333333,0.34886184865316083,-0.025165562913907286,-0.928164196123147,-0.17332641411520497,-0.9539106145251397,0.08706022659511031,-0.17114914425427874,0.1632,0.8571428571428571,1.955652670369439,-0.9719253139797156,-0.7603496640920364,0.3414615265520978,-0.4288254347276718,-0.36602540378443876,-0.3,0.0,0.8590968618130669,0.0,0.0
28498,0.6666666666666666,0.5,0.0,0.6666666666666666,-0.07942980062285292,-0.060927152317880796,1.3249714937286203,-0.15360664244940322,-0.43854748603351956,-0.15384615384615385,0.7224938875305623,1.0496,-0.42346938775510207,0.026769524746413118,0.5479164536119264,0.33211921376076453,-0.278216442173711,0.5030262178504649,0.2928932188134526,-0.3,1.1111111111111112,-0.06392782655090459,0.0,0.0
3100,0.6666666666666666,0.5,1.0,0.3333333333333333,-0.22342440684496098,-0.5006622516556292,0.6043329532497149,-0.05604566683964712,1.0865921787709498,0.5438282647584973,-0.08068459657701711,0.9216,-0.41836734693877553,0.21535957998001423,0.025208443844791824,-0.4826887352408167,-0.7880476854002165,0.0,-0.3660254037844386,0.0,-0.8888888888888888,-0.1549206965125867,1.0,0.0
13628,0.0,0.0,0.0,0.6666666666666666,0.9825986451343629,-0.2304635761589404,0.9007981755986317,-0.6559418785677218,-0.14106145251396648,-0.4710793082886106,1.812958435207824,0.1856,0.336734693877551,1.024734166403315,0.48521250954596706,0.5920817969446226,-0.8009753831862516,0.0,-0.3660254037844386,0.2,-0.8888888888888888,-0.43265266527622837,1.0,1.0
12408,0.6666666666666666,0.5,0.0,0.0,0.29463511734677494,1.2026490066225166,0.9555302166476625,0.4774260508562532,0.5335195530726257,-0.13953488372093023,-0.6063569682151589,-0.9536,0.3673469387755102,-0.23284665476389946,-0.2078375782367291,-0.5052787449173047,0.8926304381483197,0.0,-0.3660254037844386,0.7,-0.3333333333333333,-0.10350681476451472,1.0,0.0
34897,0.0,-0.5,0.0,0.0,1.5276270587857579,-0.528476821192053,-1.1151653363740022,-0.98287493513233,-0.4273743016759777,-0.2909958258795468,-0.3019559902200489,-0.0096,-0.05612244897959184,2.5712616057516753,0.10972997888228372,-0.1822175216592641,-0.6993342622697011,-0.4288254347276718,-0.36602540378443876,-0.3,-0.1111111111111111,0.5515836445651646,0.0,1.0
39918,0.6666666666666666,0.5,-1.0,1.3333333333333333,-0.49224644428034803,-0.5152317880794702,-0.7525655644241733,0.09133367929423974,1.062849162011173,0.4245676803816339,-0.3092909535452323,-0.0352,-0.7142857142857143,-0.6282366909138486,0.015221211550564983,-0.03963610357703623,0.8091809877690042,0.37137372026306903,0.0,-0.3,1.2222222222222223,0.09914148518213126,0.0,0.0
17350,0.6666666666666666,0.0,0.0,-0.3333333333333333,-0.5259575561049218,0.48874172185430464,0.3124287343215507,-0.02594706798131811,-0.4231843575418994,-0.7596899224806202,0.4156479217603912,0.7008,0.22959183673469388,-0.41330793417921385,-0.8090526237700156,-0.0870034507846016,-0.8379780151726272,0.19980084500925904,-0.22474487139158922,0.2,-1.0,0.019013435514381335,1.0,1.0
31095,-0.3333333333333333,-0.5,-1.0,0.0,-0.3642084309885382,-0.7562913907284768,-0.677309007981756,0.2895692786715101,-1.0069832402234637,-1.1437090041741205,-0.8349633251833741,0.2944,-0.7295918367346939,-0.058738911137406,-0.24036828020579154,0.10068183743525519,0.09111317541415073,-0.8001991549907407,-6.2803698347351e-16,-0.3,0.4444444444444444,0.8724838725323762,0.0,1.0
8641,-0.3333333333333333,-0.5,0.0,0.0,0.3950300189424343,1.062251655629139,-0.28734321550741165,-1.0409963674104825,-1.2011173184357542,0.554561717352415,0.12836185819070906,0.1024,-0.6632653061224489,-0.19119144503889338,-0.8126176587725313,-0.21074481186823676,-0.6423594983743612,0.6140144073823542,1.0,0.2,-0.3333333333333333,1.5713246350099432,1.0,1.0
26881,0.6666666666666666,0.5,-1.0,-0.3333333333333333,-0.26625357177256237,0.49933774834437084,-0.036488027366020526,-0.24078879086663207,0.5432960893854749,1.4036970781156828,-0.4779951100244499,0.1696,0.015306122448979591,0.29871874390951325,0.20327365469343509,0.8995039960913676,-0.8053104195695926,-0.2144127173638359,-0.4142135623730951,-0.3,-0.8888888888888888,-0.017655332977639812,1.0,0.0
8174,0.6666666666666666,0.0,0.0,1.0,-0.7926927151892638,0.5947019867549669,0.9441277080957811,0.5552672548002076,0.4762569832402235,0.5199761478831246,0.18092909535452323,-0.9376,0.0,-0.03560673092939472,-0.5546469997484181,-0.6637786184321058,0.29981421272642816,0.0,-0.3660254037844386,0.7,-0.3333333333333333,-0.051025852451860115,1.0,0.0
28626,0.6666666666666666,0.5,1.0,1.3333333333333333,-0.6182296850418981,0.20927152317880796,0.10490307867730901,0.3269330565646082,1.2988826815642458,0.1562313655336911,0.1491442542787286,0.24,1.239795918367347,-0.689463143410234,-0.341208977900819,-0.543548393453941,0.2796098467254991,0.19980084500925904,-0.22474487139158922,-0.3,1.2222222222222223,-0.04743658146190037,0.0,1.0
1884,0.6666666666666666,0.0,0.0,-0.3333333333333333,0.16200597168266606,-0.10860927152317881,-0.12770809578107184,-0.27088738972496107,0.19273743016759776,2.0059630292188433,0.1430317848410758,-0.5856,1.5561224489795917,0.7736274819750987,0.690782809574549,1.0213166586383238,0.30252361046601633,0.5030262178504649,0.2928932188134526,0.0,0.7777777777777778,-0.026580006790512683,1.0,0.0
2472,0.0,-0.5,0.0,0.0,0.22605708414935627,0.9960264900662251,0.04789053591790194,0.36637259989621174,-0.16620111731843576,-0.21347644603458557,0.7885085574572127,0.4256,-1.0051020408163265,-0.610054137934455,-0.16568035136429476,-0.7808844802824667,-0.03019043195541113,0.37137372026306903,0.0,0.7,-0.5555555555555556,0.9298152010476791,1.0,0.0
2729,0.3333333333333333,0.5,1.0,0.3333333333333333,-0.7792724821010049,0.5973509933774834,-0.004561003420752566,0.3393876491956409,0.32821229050279327,0.15146094215861658,0.8166259168704156,1.7216,-0.5051020408163265,-0.1356466857763889,0.23217880320728526,-0.8158578656008005,-0.7140424214274653,0.6140144073823542,1.0,0.7,-0.5555555555555556,-0.03666876849202115,1.0,0.0
5389,0.3333333333333333,0.5,-1.0,0.6666666666666666,-0.19639130574373134,0.5059602649006623,0.24173318129988597,0.8946549039958485,0.10893854748603352,0.2981514609421586,0.19926650366748166,1.4176,0.03571428571428571,-0.28659055819125734,0.0040914556350254054,0.9311402883316101,-0.6617897507354078,0.37137372026306903,0.0,0.7,-0.3333333333333333,-0.10049958771887277,1.0,0.0
