customer_id,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,latitude,longitude,age,hour_sin,hour_cos,years_education,years_since_first_transaction,lifetime_spend_techonology,has_loyalty_card,customer_gender
31664,1.0,1.0,-1.0,-0.5,-0.26474555487431023,0.6307339449541285,-0.32941176470588235,0.8012872083668544,0.8903703703703704,-0.019153225806451613,0.10730593607305935,-0.7085427135678392,0.09281437125748503,0.05360181122068694,0.10926041874591925,1.090195029450291,0.21804263182208158,0.353553390593274,-0.22474487139158922,-0.6,0.14285714285714285,0.6963076250819314,0,1
17330,2.0,1.0,0.0,-0.5,0.41361128142244025,0.6272935779816514,-0.3458823529411765,0.8356127648163046,-0.5022222222222222,0.2661290322580645,-0.14992389649923896,0.8542713567839196,-0.6736526946107785,-0.4132247589774415,-0.41506198617458717,0.2993726593921343,-0.16744759013616659,0.5000000000000003,0.0,1.4,0.2857142857142857,0.6135022940790911,1,0
21811,0.0,0.0,1.0,0.5,-0.5454077253218884,-0.14220183486238533,0.68,0.4033252882810405,-0.2696296296296296,0.034274193548387094,-0.7222222222222222,0.4472361809045226,1.404191616766467,-0.2741391992653859,-0.6282369398692706,-0.1186085184111201,-0.16612771948349067,-0.6830127018922193,0.6339745962155614,0.4,-0.5714285714285714,0.38955647804238586,1,1
4682,0.0,0.0,0.0,1.5,-0.25400367872470875,1.81651376146789,-0.13411764705882354,-0.37114507910968086,-1.271111111111111,-0.6310483870967742,-0.20167427701674276,-0.6733668341708543,-0.6077844311377245,-0.5635216955184549,0.15751972300803974,-0.1841551014587005,-0.6985635407730043,-0.7071067811865476,0.9999999999999996,1.4,-0.42857142857142855,-0.4284465807297356,1,0
5290,2.0,0.0,-1.0,-0.5,0.6927529123237278,0.0,1.3929411764705881,0.36578171091445427,1.234074074074074,1.469758064516129,0.09208523592085235,0.6180904522613065,1.7934131736526946,-0.3579051931995965,-0.17238658309821567,-0.07873016526684773,-0.6954838425834269,0.353553390593274,-0.22474487139158922,1.4,0.2857142857142857,0.18702206685601921,1,1
23544,1.0,0.0,1.0,0.0,-0.17910484365419987,-0.25,-0.3976470588235294,-0.36899973183159024,-0.522962962962963,-0.4838709677419355,-0.4984779299847793,-0.8542713567839196,-0.5778443113772455,1.8503492456483297,-0.021600917030730252,0.006591383673783701,-0.6531599903209485,0.6830127018922196,0.6339745962155614,-0.6,0.0,-0.5492680795280751,0,0
18468,2.0,1.0,1.0,-0.5,-0.031465358675659104,1.209862385321101,0.5058823529411764,1.0136765888978279,0.42962962962962964,0.26814516129032256,0.4482496194824962,0.31155778894472363,0.6137724550898204,-0.1716546685554948,0.5820800665029214,0.22398538061450354,0.7561978926065245,0.1487345747344084,-0.20805200359184134,1.4,0.8571428571428571,0.4000436967445925,1,1
25222,0.0,0.0,0.0,0.0,-0.2862293071735132,1.9655963302752293,-0.02588235294117647,-0.3003486189326897,-1.2459259259259259,-0.6179435483870968,-0.3219178082191781,-0.36180904522613067,-0.3323353293413174,-0.3187506727015244,-0.2164062448327192,-0.5782926353719806,-0.42191865197210665,0.6123724356957949,0.2928932188134526,0.0,-0.5714285714285714,-0.425169324885296,0,0
15570,-1.0,0.0,-1.0,0.5,2.3806008583690987,-0.44839449541284404,-0.047058823529411764,0.8141592920353983,0.8385185185185186,1.3699596774193548,-0.2960426179604262,0.6331658291457286,0.15269461077844312,-0.5902619043907874,0.10490059064556133,0.1567481043980135,0.4842165467784157,0.5000000000000003,0.0,0.4,1.0,-0.29560847716845096,1,1
7462,-1.0,0.0,-0.6,-0.5,4.467369711833231,1.0240825688073394,-0.45176470588235296,1.0286940198444623,0.29185185185185186,0.5272177419354839,0.3280060882800609,1.3718592964824121,0.0748502994011976,-0.37002398111942286,0.8774911561428581,-0.8459083114522662,-0.8422534591610022,-0.6123724356957944,0.29289321881345176,0.0,-0.5714285714285714,0.36901900808389776,1,1
7658,0.0,0.0,-1.0,-1.0,-0.6703862660944206,1.908256880733945,-0.2823529411764706,-0.4194153928667203,-1.2637037037037038,-0.6612903225806451,-0.3736681887366819,0.33668341708542715,-0.4880239520958084,-0.4822760615521953,0.29689951722992874,-0.9273581471291029,-0.49855914120416206,-0.3535533905932735,-0.22474487139158936,0.4,-0.2857142857142857,-0.43631199475639065,1,1
7369,-1.0,0.0,-1.0,-1.0,-0.4079215205395463,0.4644495412844037,-0.7294117647058823,-0.5781710914454278,-0.4785185185185185,-0.4112903225806452,-0.5532724505327246,0.1658291457286432,-0.39221556886227543,1.5147118657229335,-0.8736184611627644,0.784870151150918,0.3779229635495723,-0.18301270189221977,2.3660254037844384,0.0,-0.14285714285714285,-0.6071662661131746,1,1
33517,0.0,0.0,0.0,0.5,0.12627835683629676,-0.1938073394495413,-0.2823529411764706,-0.20058997050147492,0.5777777777777777,-0.046370967741935484,-0.4375951293759513,0.864321608040201,0.27245508982035926,0.9634894415218025,-0.7535099120727838,0.0013897119850932026,0.9043753712136213,-0.18301270189221924,-0.36602540378443876,-0.6,0.8571428571428571,-0.16277037360716626,1,1
35477,0.0,-1.0,-1.0,-0.5,2.5534518700183937,0.34174311926605505,-0.38823529411764707,-0.5760257441673371,-0.0637037037037037,-0.019153225806451613,-0.7070015220700152,-0.03015075376884422,0.7634730538922155,0.6365777012625734,0.7453836449844433,0.3147982506835119,-0.2630942167667569,0.6830127018922196,0.6339745962155614,-0.6,-0.7142857142857143,0.05767970286213677,0,0
20835,-1.0,-1.0,0.0,-0.5,0.8990557939914163,-0.49311926605504586,0.76,0.38079914186108876,0.2162962962962963,0.6975806451612904,-0.2990867579908676,-0.5125628140703518,-0.45209580838323354,0.3389894636679102,0.8511989966123035,-0.6435819879097534,-0.9386920081831981,0.5000000000000003,0.0,0.4,-0.7142857142857143,0.9034301944505134,0,1
21739,0.0,-1.0,0.0,-1.0,-0.3418025751072961,1.80848623853211,-0.38588235294117645,0.0,-1.1985185185185185,-0.5725806451612904,-0.3127853881278539,0.12060301507537688,-0.06287425149700598,-0.34819429735310914,1.072915006864902,-0.9698904982509862,0.40238456631250125,0.6830127018922196,0.6339745962155614,1.4,0.7142857142857143,-0.36399388245575703,1,1
1891,-1.0,0.2,-1.0,1.0,-0.14477007970570202,0.05963302752293578,-0.6023529411764705,-0.4912845266827568,-0.11703703703703704,-0.4647177419354839,-0.5517503805175038,-1.050251256281407,-0.344311377245509,1.8503492456483297,-0.9703936549487121,0.01420002346884426,0.044523636683605095,-0.18301270189221924,-0.36602540378443876,0.4,-0.14285714285714285,-0.5088485907799869,1,0
24001,-1.0,0.0,-1.0,-1.0,-0.4111587982832618,-0.49770642201834864,0.4117647058823529,0.6221507106462859,0.0014814814814814814,-0.19153225806451613,-0.3843226788432268,0.05025125628140704,-0.20059880239520958,0.15262114570211227,-0.2718259743938431,-0.8131504864293833,0.19138124463802558,-0.16389584337646831,0.6585786437626902,0.4,-0.8571428571428571,1.4618745903430195,0,1
35248,0.0,0.0,0.0,0.5,-0.06099325567136726,-0.1743119266055046,-0.7105882352941176,-0.6328774470367391,-0.5955555555555555,-0.4153225806451613,-0.7937595129375952,-0.2914572864321608,-0.5718562874251497,0.37253081733031956,1.107594044343685,-0.28217336912755,0.6262346290063573,2.5978681687064806e-16,-0.4142135623730951,-0.6,-0.42857142857142855,-0.36901900808389776,1,1
16821,2.0,1.0,0.0,-0.5,-0.02709993868792152,0.9048165137614679,0.7035294117647058,0.9696969696969697,0.6281481481481481,0.4163306451612903,0.571537290715373,-0.09547738693467336,0.8233532934131736,-0.1736886420903174,1.1652160677443646,-0.6385779588515016,0.7498625134736798,0.18301270189221971,-0.3660254037844386,0.4,0.42857142857142855,0.4232029713786323,1,1
4445,2.0,1.0,1.0,1.0,0.8231759656652361,-0.1353211009174312,1.2705882352941176,1.125234647358541,1.0548148148148149,0.0,-0.530441400304414,-1.3969849246231156,1.6317365269461077,-0.5430174542138834,-0.13157176453930822,-0.8905309279022857,0.14923337512923734,0.18301270189221971,-0.3660254037844386,1.4,2.142857142857143,0.37032991042167357,1,1
15148,0.0,0.0,-1.0,0.5,-0.6077988963825873,0.5045871559633027,-0.88,-0.5867524805577903,-0.3985185185185185,-0.4122983870967742,-0.22754946727549466,-0.05527638190954774,-0.11077844311377245,0.5145848076952106,0.6550396553674066,1.0394591122358234,-0.543170769264612,-0.7071067811865476,0.9999999999999996,-0.6,-0.7142857142857143,-0.5800742844658073,1,0
2260,2.0,1.0,-1.0,1.0,-0.5287798896382587,0.9954128440366973,-0.2164705882352941,-0.42156074014481093,1.3274074074074074,0.9324596774193549,0.7815829528158296,0.01507537688442211,0.8652694610778443,-0.06788240390365231,-0.176705741691578,-0.9776340903546382,0.8126883565410593,0.3000000000000004,-0.14641016151377548,1.4,0.7142857142857143,0.45641249726895344,1,1
27490,0.0,0.0,-1.0,-0.5,2.911171060698958,1.3474770642201834,-0.14588235294117646,0.857066237597211,-0.07555555555555556,0.2862903225806452,0.5639269406392694,0.6381909547738693,0.3023952095808383,-0.31629530150718393,-0.05353915242792622,2.3104707790039614,0.34563012824743167,-0.5000000000000001,1.9999999999999998,1.4,0.0,0.1885514529167577,1,1
3914,0.0,-1.0,-1.0,0.0,-0.1091600245248314,1.6857798165137614,-0.1976470588235294,-0.48806650576562083,-1.3007407407407408,-0.6179435483870968,-0.6445966514459666,-0.1507537688442211,-0.2125748502994012,-0.24707835714958018,-0.12123371748138544,0.8598298672370802,-0.41619921247717717,-0.2224744871391587,0.3950111947235337,1.4,-0.2857142857142857,-0.48153812540965696,1,1
6302,0.0,0.0,0.0,0.5,-0.042844880441446964,0.23623853211009174,-0.7811764705882352,-0.5899705014749262,0.0874074074074074,-0.4838709677419355,-0.6872146118721462,-0.48743718592964824,-0.4281437125748503,0.7285410920048335,-0.4930766565225865,0.12442338570671851,0.6406652148089488,-0.6830127018922193,0.6339745962155614,1.4,-0.14285714285714285,-0.67467773650863,1,0
2460,-1.0,0.0,-1.0,-1.0,3.293513182096873,-0.22591743119266056,0.4164705882352941,0.6028425851434701,0.1748148148148148,1.627016129032258,1.10882800608828,0.19597989949748743,0.6437125748502994,-0.3008979177001199,-0.6576995261817553,-0.5240183421957947,0.3339272751270374,-0.6123724356957944,0.29289321881345176,1.4,0.0,1.0192265676207122,1,1
22521,2.0,1.0,1.0,-1.0,-0.33464132434089516,0.27522935779816515,1.2023529411764706,1.332260659694288,1.8562962962962963,0.9818548387096774,0.819634703196347,0.3869346733668342,0.8832335329341318,-0.3966260780795075,0.4357525057782999,1.013683589765909,0.12265997932202649,0.5000000000000003,0.0,0.4,0.5714285714285714,0.24164299759667904,1,0
12210,-1.0,0.0,0.0,0.0,-0.3601471489883507,0.23279816513761467,-0.5811764705882353,-0.5406275140788415,0.17629629629629628,-0.15826612903225806,-0.16362252663622526,0.18592964824120603,-0.47005988023952094,0.9509966392476578,-0.892956154525248,0.23521284042485763,-0.2838601817021931,0.6123724356957949,0.2928932188134526,-0.6,0.2857142857142857,-0.6508630107057024,1,1
16202,1.0,0.0,1.0,-0.5,-0.2720049049662784,-0.2305045871559633,-0.6705882352941176,0.23920622150710646,-0.9333333333333333,-0.3840725806451613,-0.6050228310502284,0.4623115577889447,-0.5179640718562875,-0.5798138702058089,0.008019036001131,0.007383813633154824,-0.8587958380078753,0.353553390593274,-0.22474487139158922,-0.6,-0.8571428571428571,-0.15424950841162333,1,0
2829,0.0,0.0,0.0,-0.2,-0.08267320662170448,1.7339449541284404,-0.3388235294117647,-0.083668543845535,-1.2651851851851852,-0.5131048387096774,0.3964992389649924,-0.4623115577889447,-0.17664670658682635,-0.4385718330976621,0.6074458340711123,0.6043694798092658,-0.36340438637013583,-0.7071067811865476,0.9999999999999996,0.0,0.42857142857142855,-0.12475420581166703,1,0
11724,-1.0,0.0,0.0,0.0,0.007136725935009197,0.35894495412844035,-0.5788235294117647,-0.639313488871011,-0.4948148148148148,-0.6461693548387096,-0.845509893455099,-1.065326633165829,-0.17065868263473055,-0.5902619043907874,-1.0949819708198525,-1.0113985552560791,0.6389053872720476,-0.3535533905932735,-0.22474487139158936,0.4,0.8571428571428571,-0.5848809263709853,1,0
24770,0.0,1.0,-1.0,0.0,0.5094543225015328,0.5172018348623854,0.5811764705882353,0.26387771520514886,0.06962962962962962,0.26713709677419356,0.04946727549467275,-0.23618090452261306,2.302395209580838,0.013683342680734496,-0.8083241022594352,-0.5316320530880263,-0.03986009371081629,0.6123724356957949,0.2928932188134526,-0.6,0.8571428571428571,0.8158182215424951,1,0
37167,0.0,-1.0,-1.0,0.0,-0.23173513182096872,-0.22018348623853212,-0.7529411764705882,-0.6318047733976937,-0.3451851851851852,-0.5211693548387096,-0.363013698630137,0.21608040201005024,-0.05089820359281437,1.1768071395063502,-0.7119753368512746,-0.4342782537046057,0.7554059702149193,0.353553390593274,-0.22474487139158922,-0.6,-0.8571428571428571,-0.4693030369237492,0,1
7127,1.0,0.0,1.0,0.0,-0.2790190067443286,-0.3038990825688073,-0.6941176470588235,0.38079914186108876,-0.6251851851851852,-0.6502016129032258,-0.5730593607305936,0.47738693467336685,-0.47005988023952094,-0.26756161074011736,0.024917172757508797,0.007229569676877078,-0.7588376339118766,0.6123724356957949,0.2928932188134526,-0.6,-0.5714285714285714,-0.6279222197946253,1,1
8021,2.0,0.0,0.0,0.5,1.3851870018393624,0.3348623853211009,1.428235294117647,0.0,1.0385185185185186,1.21875,0.02054794520547945,-0.07035175879396985,1.5538922155688624,-0.263125390367582,0.6319579726297959,-0.626564514283147,0.46072284916078227,-0.18301270189221924,-0.36602540378443876,1.4,0.42857142857142855,0.5521083679265895,1,0
1970,2.0,1.0,0.0,0.5,0.02763948497854077,0.9655963302752294,0.5458823529411765,0.0,1.1244444444444444,0.8578629032258065,0.3949771689497717,1.1256281407035176,0.7994011976047904,0.2632775351727213,0.2850484761899164,0.5237876796538822,0.9059592159968323,0.6123724356957949,0.2928932188134526,0.4,0.2857142857142857,0.1885514529167577,1,0
831,2.0,0.0,1.0,-1.0,-0.18008583690987123,-0.26146788990825687,-0.6305882352941177,-0.38508983641727007,-0.3288888888888889,-0.6310483870967742,0.256468797564688,-1.2512562814070352,-0.27844311377245506,-0.5902619043907874,-0.02503667427892755,0.035231902151803655,-0.7663169009437075,0.5000000000000003,0.0,0.0,0.0,-0.5154031024688661,1,1
18254,0.0,0.0,1.0,1.5,0.10812998160637646,-0.028669724770642203,0.37176470588235294,0.13301153124161974,0.3333333333333333,-0.2963709677419355,1.7800608828006088,-1.0603015075376885,0.6916167664670658,0.8355116880791177,-0.4815395541581709,1.0654628765628658,0.1055896522140831,-0.6830127018922194,1.3660254037844377,1.4,0.8571428571428571,0.2820624863447673,1,0
27651,-1.0,0.0,0.0,1.0,-0.39433476394849787,0.981651376146789,-0.5905882352941176,-0.5191740412979351,0.07111111111111111,-0.3497983870967742,-0.20928462709284626,0.5376884422110553,-0.4880239520958084,0.521118627123929,-0.03661016184519547,-0.4699641587253786,0.1787984777491807,-0.18301270189221924,-0.36602540378443876,-0.6,1.1428571428571428,-0.5182433908673804,1,0
4174,-1.0,1.0,-1.0,0.0,-0.6490496627835683,-0.2958715596330275,-0.908235294117647,-0.5803164387235183,-0.5303703703703704,-0.20967741935483872,0.3919330289193303,-1.1557788944723617,-0.36227544910179643,1.8503492456483297,0.4780398848027266,0.5196335072973478,0.9965023427704085,0.18301270189221971,-0.3660254037844386,0.0,-0.8571428571428571,-0.6519554293205156,1,1
10327,-1.0,0.0,0.0,0.5,-0.5073942366646229,0.9587155963302753,-0.6988235294117647,-0.5341914722445696,0.5511111111111111,-0.11693548387096774,-0.317351598173516,0.5678391959798995,-0.6616766467065869,0.791181644879012,0.6143514742556566,-0.4501959238609552,-0.19481290833498316,0.353553390593274,-0.22474487139158922,1.4,0.2857142857142857,-0.6670308062049377,1,1
11093,-1.0,0.0,-1.0,0.5,-0.6872103004291845,0.12041284403669725,-0.5952941176470589,-0.5299007776883883,-0.30814814814814817,-0.4153225806451613,-0.24429223744292236,0.3969849246231156,-0.344311377245509,1.8503492456483297,0.31343657421227483,0.4252945216402312,0.8782419322906356,-0.353553390593274,2.2247448713915885,1.4,0.2857142857142857,-0.5534192702643653,1,0
31905,1.0,-1.0,1.0,-1.0,-0.26396076026977316,-0.40940366972477066,-0.7717647058823529,-0.45374094931617054,-0.7525925925925926,-0.009072580645161291,-0.5502283105022832,1.0050251256281406,-0.11077844311377245,0.7264464596047676,-0.0030447228950862457,-0.016928263862110375,-0.8419894850304671,-0.18301270189221924,-0.36602540378443876,-0.6,-0.8571428571428571,-0.2608695652173913,0,1
12675,0.0,0.0,-1.0,0.5,1.2496137339055795,-0.17775229357798164,1.2,0.13837489943684633,-0.4325925925925926,0.26310483870967744,-0.23972602739726026,0.2814070351758794,0.8592814371257484,0.6604109724920681,-0.19694334532179794,-0.8856035320392038,-0.06845729118546386,-0.5000000000000001,1.9999999999999998,0.4,0.0,-0.08673803801616779,1,0
2531,0.0,-1.0,0.0,-0.5,0.018565297363580625,1.8314220183486238,-0.06352941176470588,-0.4666130329847144,-1.2548148148148148,-0.6270161290322581,0.3493150684931507,-1.0100502512562815,-0.12275449101796407,-0.4395699440889308,0.40079761060470015,0.5579116571203128,-0.19507688246551838,0.6830127018922196,0.6339745962155614,0.4,-0.14285714285714285,-0.4531352414245139,1,1
35495,-1.0,0.0,0.0,0.5,0.20730839975475168,-0.27293577981651373,0.5623529411764706,-0.08152319656744436,0.4162962962962963,0.028225806451612902,0.6765601217656012,0.45226130653266333,1.0089820359281436,0.9982213005860564,-1.015900012248801,0.13263214999763143,0.2074836666006732,-0.34873457473440805,0.6253337320076544,-0.6,1.1428571428571428,-0.539654795717719,0,0
9751,-1.0,-1.0,-1.0,-0.5,-0.39977927651747397,-0.34977064220183485,0.2188235294117647,1.2099758648431216,-0.6444444444444445,-0.4717741935483871,-0.95662100456621,0.02512562814070352,-0.44011976047904194,1.8503492456483297,-0.14856088657483338,-0.3311506400574036,-0.9449393959391981,-0.6123724356957945,1.7071067811865472,1.4,-1.2857142857142858,-0.2864321608040201,0,0
20799,0.0,0.0,1.0,-0.5,-0.4135622317596567,-0.0963302752293578,-0.34823529411764703,-0.35398230088495575,0.1925925925925926,0.2086693548387097,-0.12557077625570776,1.0100502512562815,0.038922155688622756,0.3955045712474386,-0.7557717542055261,-0.5850845558776822,0.796057986317341,-0.18301270189221924,-0.36602540378443876,-0.6,1.0,0.03976403757920035,1,1
25779,0.0,0.0,0.0,1.0,0.7886450030656039,-0.1743119266055046,1.1505882352941177,0.19629927594529364,0.1362962962962963,0.6592741935483871,-0.8439878234398782,0.20603015075376885,0.1467065868263473,0.8101615803696259,0.4152826841104343,0.7031756668833018,0.08895928199036504,-0.18301270189221924,-0.36602540378443876,-0.6,0.2857142857142857,-0.22897094166484597,1,1
7781,0.0,-1.0,1.0,-1.0,-0.2941263028816677,0.21674311926605505,-0.8611764705882353,-0.41297935103244837,0.01925925925925926,0.6088709677419355,-0.9155251141552512,-0.49246231155778897,0.5658682634730539,0.8755839930783785,0.7349124387366432,-0.10108351953449003,-0.75039046173475,0.6830127018922196,0.6339745962155614,0.4,-0.42857142857142855,-0.035175879396984924,1,1
31721,-1.0,-1.0,0.0,-1.0,1.8129981606376455,-0.4036697247706422,0.5152941176470588,0.3400375435773666,0.0014814814814814814,0.23891129032258066,-0.819634703196347,-1.2462311557788945,0.2245508982035928,0.3009965163365963,0.8242356389920565,-0.37195965981956597,-0.37017972238720603,0.5000000000000003,0.0,-0.6,-0.5714285714285714,1.2243827834826306,0,0
